khizarhussain16, 35903, 4, 2016-3-8 23:28:46
Avatar_ID: 1, x :19, y: 5
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :20, y: 5
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :21, y: 5
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :21, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :22, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :23, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :23, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :22, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :21, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :20, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :19, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :18, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :17, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :17, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :16, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :16, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :15, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :15, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :15, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :16, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :16, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :15, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :14, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :14, y: 5
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :13, y: 5
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :13, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :12, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :11, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :11, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :10, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :10, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :11, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :11, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :12, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :12, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :13, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :14, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :14, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :14, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :14, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :13, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :13, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :12, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :12, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :12, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :13, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :13, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :14, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :15, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :15, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :15, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :15, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :16, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :17, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :17, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :17, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :17, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :17, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :16, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :15, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :15, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :15, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :16, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :17, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :17, y: 17
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :18, y: 17
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :18, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :18, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :19, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :19, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :20, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :20, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :21, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :21, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :20, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :20, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :20, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :20, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :19, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :19, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :19, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :19, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :18, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :18, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :18, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :18, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :18, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :18, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :18, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :19, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :20, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :20, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :21, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :21, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :22, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :23, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :23, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :24, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :24, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :25, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :25, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :25, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :25, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 17
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 18
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 19
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 19
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 18
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 17
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :25, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :25, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :24, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :24, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :23, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :23, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :22, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :22, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :21, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :21, y: 17
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :22, y: 17
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :22, y: 18
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :23, y: 18
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :23, y: 17
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :23, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :24, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :24, y: 17
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :25, y: 17
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :25, y: 18
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :25, y: 19
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :24, y: 19
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :23, y: 19
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :23, y: 20
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :24, y: 20
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :25, y: 20
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :25, y: 21
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 21
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 20
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 20
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 20
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 20
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 20
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 19
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :31, y: 19
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :32, y: 19
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :32, y: 18
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :33, y: 18
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :33, y: 19
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :33, y: 20
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 20
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 19
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 18
Avatar_ID: 2, x :21, y: 1
