khizarhussain16, 42087, 5, 2016-3-8 23:30:58
Avatar_ID: 0, x :15, y: 2
Avatar_ID: 3, x :35, y: 55
Avatar_ID: 4, x :55, y: 29
Avatar_ID: 0, x :26, y: 11
Avatar_ID: 1, x :1, y: 9
Avatar_ID: 2, x :39, y: 25
Avatar_ID: 3, x :35, y: 55
Avatar_ID: 4, x :55, y: 29
Avatar_ID: 0, x :27, y: 11
Avatar_ID: 1, x :0, y: 9
Avatar_ID: 2, x :40, y: 25
Avatar_ID: 3, x :36, y: 55
Avatar_ID: 4, x :56, y: 29
Avatar_ID: 0, x :27, y: 10
Avatar_ID: 1, x :0, y: 10
Avatar_ID: 2, x :40, y: 24
Avatar_ID: 3, x :36, y: 55
Avatar_ID: 4, x :56, y: 29
Avatar_ID: 0, x :26, y: 10
Avatar_ID: 1, x :1, y: 10
Avatar_ID: 2, x :40, y: 24
Avatar_ID: 3, x :37, y: 55
Avatar_ID: 4, x :57, y: 29
Avatar_ID: 0, x :26, y: 10
Avatar_ID: 1, x :1, y: 10
Avatar_ID: 2, x :40, y: 24
Avatar_ID: 3, x :37, y: 55
Avatar_ID: 4, x :57, y: 29
Avatar_ID: 0, x :26, y: 10
Avatar_ID: 1, x :1, y: 10
Avatar_ID: 2, x :41, y: 24
Avatar_ID: 3, x :38, y: 55
Avatar_ID: 4, x :57, y: 29
Avatar_ID: 0, x :26, y: 9
Avatar_ID: 1, x :1, y: 11
Avatar_ID: 2, x :41, y: 24
Avatar_ID: 3, x :38, y: 54
Avatar_ID: 4, x :57, y: 30
Avatar_ID: 0, x :26, y: 9
Avatar_ID: 1, x :1, y: 11
Avatar_ID: 2, x :42, y: 24
Avatar_ID: 3, x :37, y: 54
Avatar_ID: 4, x :57, y: 30
Avatar_ID: 0, x :26, y: 8
Avatar_ID: 1, x :1, y: 11
Avatar_ID: 2, x :42, y: 24
Avatar_ID: 3, x :37, y: 54
Avatar_ID: 4, x :57, y: 31
Avatar_ID: 0, x :26, y: 8
Avatar_ID: 1, x :0, y: 11
Avatar_ID: 2, x :42, y: 24
Avatar_ID: 3, x :36, y: 54
Avatar_ID: 4, x :57, y: 31
Avatar_ID: 0, x :26, y: 8
Avatar_ID: 1, x :0, y: 12
Avatar_ID: 2, x :42, y: 25
Avatar_ID: 3, x :36, y: 54
Avatar_ID: 4, x :57, y: 32
Avatar_ID: 0, x :27, y: 8
Avatar_ID: 1, x :0, y: 12
Avatar_ID: 2, x :42, y: 25
Avatar_ID: 3, x :36, y: 54
Avatar_ID: 4, x :58, y: 32
Avatar_ID: 0, x :27, y: 8
Avatar_ID: 1, x :0, y: 12
Avatar_ID: 2, x :42, y: 26
Avatar_ID: 3, x :36, y: 53
Avatar_ID: 4, x :58, y: 32
Avatar_ID: 0, x :28, y: 8
Avatar_ID: 1, x :0, y: 11
Avatar_ID: 2, x :42, y: 26
Avatar_ID: 3, x :36, y: 53
Avatar_ID: 4, x :59, y: 32
Avatar_ID: 0, x :28, y: 7
Avatar_ID: 1, x :0, y: 11
Avatar_ID: 2, x :42, y: 26
Avatar_ID: 3, x :36, y: 53
Avatar_ID: 4, x :59, y: 31
Avatar_ID: 0, x :28, y: 7
Avatar_ID: 1, x :1, y: 11
Avatar_ID: 2, x :41, y: 26
Avatar_ID: 3, x :37, y: 53
Avatar_ID: 4, x :59, y: 31
Avatar_ID: 0, x :28, y: 7
Avatar_ID: 1, x :1, y: 10
Avatar_ID: 2, x :41, y: 27
Avatar_ID: 3, x :37, y: 52
Avatar_ID: 4, x :59, y: 30
Avatar_ID: 0, x :29, y: 7
Avatar_ID: 1, x :0, y: 10
Avatar_ID: 2, x :42, y: 27
Avatar_ID: 3, x :37, y: 52
Avatar_ID: 4, x :59, y: 30
Avatar_ID: 0, x :29, y: 7
Avatar_ID: 1, x :0, y: 10
Avatar_ID: 2, x :42, y: 27
Avatar_ID: 3, x :37, y: 51
Avatar_ID: 4, x :59, y: 29
Avatar_ID: 0, x :30, y: 7
Avatar_ID: 1, x :0, y: 9
Avatar_ID: 2, x :42, y: 27
Avatar_ID: 3, x :37, y: 51
Avatar_ID: 4, x :59, y: 29
Avatar_ID: 0, x :30, y: 6
Avatar_ID: 1, x :0, y: 8
Avatar_ID: 2, x :42, y: 28
Avatar_ID: 3, x :37, y: 51
Avatar_ID: 4, x :59, y: 28
Avatar_ID: 0, x :30, y: 6
Avatar_ID: 1, x :0, y: 7
Avatar_ID: 2, x :43, y: 28
Avatar_ID: 3, x :38, y: 51
Avatar_ID: 4, x :58, y: 28
Avatar_ID: 0, x :30, y: 5
Avatar_ID: 1, x :0, y: 6
Avatar_ID: 2, x :43, y: 28
Avatar_ID: 3, x :38, y: 50
Avatar_ID: 4, x :58, y: 29
Avatar_ID: 0, x :30, y: 5
Avatar_ID: 1, x :0, y: 6
Avatar_ID: 2, x :43, y: 28
Avatar_ID: 3, x :38, y: 50
Avatar_ID: 4, x :58, y: 29
Avatar_ID: 0, x :30, y: 4
Avatar_ID: 1, x :1, y: 6
Avatar_ID: 2, x :43, y: 29
Avatar_ID: 3, x :38, y: 49
Avatar_ID: 4, x :58, y: 30
Avatar_ID: 0, x :30, y: 4
Avatar_ID: 1, x :1, y: 5
Avatar_ID: 2, x :43, y: 29
Avatar_ID: 3, x :38, y: 49
Avatar_ID: 4, x :58, y: 30
Avatar_ID: 0, x :30, y: 3
Avatar_ID: 1, x :1, y: 5
Avatar_ID: 2, x :43, y: 29
Avatar_ID: 3, x :38, y: 49
Avatar_ID: 4, x :58, y: 31
Avatar_ID: 0, x :30, y: 3
Avatar_ID: 1, x :1, y: 5
Avatar_ID: 2, x :42, y: 29
Avatar_ID: 3, x :38, y: 49
Avatar_ID: 4, x :58, y: 31
Avatar_ID: 0, x :30, y: 2
Avatar_ID: 1, x :2, y: 5
Avatar_ID: 2, x :42, y: 29
Avatar_ID: 3, x :38, y: 50
Avatar_ID: 4, x :58, y: 31
Avatar_ID: 0, x :30, y: 2
Avatar_ID: 1, x :2, y: 4
Avatar_ID: 2, x :41, y: 29
Avatar_ID: 3, x :38, y: 50
Avatar_ID: 4, x :58, y: 31
Avatar_ID: 0, x :30, y: 1
Avatar_ID: 1, x :1, y: 4
Avatar_ID: 2, x :41, y: 29
Avatar_ID: 3, x :38, y: 51
Avatar_ID: 4, x :58, y: 30
Avatar_ID: 0, x :30, y: 1
Avatar_ID: 1, x :1, y: 4
Avatar_ID: 2, x :41, y: 29
Avatar_ID: 3, x :38, y: 51
Avatar_ID: 4, x :58, y: 30
Avatar_ID: 0, x :30, y: 0
Avatar_ID: 1, x :1, y: 4
Avatar_ID: 2, x :41, y: 28
Avatar_ID: 3, x :38, y: 52
Avatar_ID: 4, x :58, y: 29
Avatar_ID: 0, x :29, y: 0
Avatar_ID: 1, x :1, y: 3
Avatar_ID: 2, x :40, y: 28
Avatar_ID: 3, x :39, y: 52
Avatar_ID: 4, x :58, y: 29
Avatar_ID: 0, x :29, y: 1
Avatar_ID: 1, x :1, y: 3
Avatar_ID: 2, x :40, y: 28
Avatar_ID: 3, x :39, y: 52
Avatar_ID: 4, x :58, y: 28
Avatar_ID: 0, x :29, y: 1
Avatar_ID: 1, x :1, y: 2
Avatar_ID: 2, x :39, y: 28
Avatar_ID: 3, x :39, y: 52
Avatar_ID: 4, x :57, y: 28
Avatar_ID: 0, x :29, y: 2
Avatar_ID: 1, x :0, y: 2
Avatar_ID: 2, x :39, y: 28
Avatar_ID: 3, x :39, y: 53
Avatar_ID: 4, x :57, y: 28
Avatar_ID: 0, x :29, y: 2
Avatar_ID: 1, x :0, y: 3
Avatar_ID: 2, x :38, y: 28
Avatar_ID: 3, x :40, y: 53
Avatar_ID: 4, x :57, y: 28
Avatar_ID: 0, x :29, y: 3
Avatar_ID: 1, x :0, y: 3
Avatar_ID: 2, x :38, y: 28
Avatar_ID: 3, x :40, y: 53
Avatar_ID: 4, x :57, y: 27
Avatar_ID: 0, x :29, y: 3
Avatar_ID: 1, x :0, y: 4
Avatar_ID: 2, x :37, y: 28
Avatar_ID: 3, x :40, y: 53
Avatar_ID: 4, x :57, y: 27
Avatar_ID: 0, x :29, y: 3
Avatar_ID: 1, x :0, y: 4
Avatar_ID: 2, x :37, y: 28
Avatar_ID: 3, x :40, y: 54
Avatar_ID: 4, x :57, y: 27
Avatar_ID: 0, x :29, y: 3
Avatar_ID: 1, x :0, y: 5
Avatar_ID: 2, x :36, y: 28
Avatar_ID: 3, x :41, y: 54
Avatar_ID: 4, x :58, y: 27
Avatar_ID: 0, x :29, y: 2
Avatar_ID: 1, x :0, y: 5
Avatar_ID: 2, x :36, y: 28
Avatar_ID: 3, x :41, y: 54
Avatar_ID: 4, x :58, y: 27
Avatar_ID: 0, x :28, y: 2
Avatar_ID: 1, x :0, y: 5
Avatar_ID: 2, x :35, y: 28
Avatar_ID: 3, x :41, y: 54
Avatar_ID: 4, x :59, y: 27
Avatar_ID: 0, x :28, y: 2
Avatar_ID: 1, x :0, y: 4
Avatar_ID: 2, x :35, y: 28
Avatar_ID: 3, x :41, y: 55
Avatar_ID: 4, x :59, y: 26
Avatar_ID: 0, x :28, y: 2
Avatar_ID: 1, x :0, y: 3
Avatar_ID: 2, x :34, y: 28
Avatar_ID: 3, x :41, y: 55
Avatar_ID: 4, x :58, y: 26
Avatar_ID: 0, x :28, y: 1
Avatar_ID: 1, x :0, y: 2
Avatar_ID: 2, x :34, y: 28
Avatar_ID: 3, x :41, y: 56
Avatar_ID: 4, x :58, y: 26
Avatar_ID: 0, x :27, y: 1
Avatar_ID: 1, x :0, y: 1
Avatar_ID: 2, x :34, y: 28
Avatar_ID: 3, x :42, y: 56
Avatar_ID: 4, x :58, y: 26
Avatar_ID: 0, x :27, y: 1
Avatar_ID: 1, x :0, y: 1
Avatar_ID: 2, x :34, y: 27
Avatar_ID: 3, x :42, y: 55
Avatar_ID: 4, x :58, y: 25
Avatar_ID: 0, x :27, y: 1
Avatar_ID: 1, x :1, y: 1
Avatar_ID: 2, x :34, y: 27
Avatar_ID: 3, x :42, y: 55
Avatar_ID: 4, x :58, y: 25
Avatar_ID: 0, x :27, y: 0
Avatar_ID: 1, x :1, y: 0
Avatar_ID: 2, x :34, y: 26
Avatar_ID: 3, x :42, y: 54
Avatar_ID: 4, x :58, y: 25
Avatar_ID: 0, x :26, y: 0
Avatar_ID: 1, x :0, y: 0
Avatar_ID: 2, x :33, y: 26
Avatar_ID: 3, x :42, y: 54
Avatar_ID: 4, x :59, y: 25
Avatar_ID: 0, x :26, y: 1
Avatar_ID: 1, x :0, y: 0
Avatar_ID: 2, x :33, y: 27
Avatar_ID: 3, x :42, y: 54
Avatar_ID: 4, x :59, y: 24
Avatar_ID: 0, x :26, y: 1
Avatar_ID: 1, x :1, y: 0
Avatar_ID: 2, x :33, y: 27
Avatar_ID: 3, x :42, y: 54
Avatar_ID: 4, x :58, y: 24
Avatar_ID: 0, x :26, y: 1
Avatar_ID: 1, x :1, y: 0
Avatar_ID: 2, x :33, y: 27
Avatar_ID: 3, x :42, y: 55
Avatar_ID: 4, x :58, y: 24
Avatar_ID: 0, x :25, y: 1
Avatar_ID: 1, x :2, y: 0
Avatar_ID: 2, x :32, y: 27
Avatar_ID: 3, x :42, y: 55
Avatar_ID: 4, x :57, y: 24
Avatar_ID: 0, x :25, y: 1
Avatar_ID: 1, x :2, y: 0
Avatar_ID: 2, x :32, y: 27
Avatar_ID: 3, x :42, y: 56
Avatar_ID: 4, x :57, y: 24
Avatar_ID: 0, x :25, y: 1
Avatar_ID: 1, x :3, y: 0
Avatar_ID: 2, x :31, y: 27
Avatar_ID: 3, x :42, y: 56
Avatar_ID: 4, x :56, y: 24
Avatar_ID: 0, x :25, y: 0
Avatar_ID: 1, x :3, y: 0
Avatar_ID: 2, x :31, y: 27
Avatar_ID: 3, x :42, y: 57
Avatar_ID: 4, x :56, y: 25
Avatar_ID: 0, x :24, y: 0
Avatar_ID: 1, x :3, y: 0
Avatar_ID: 2, x :31, y: 27
Avatar_ID: 3, x :42, y: 57
Avatar_ID: 4, x :57, y: 25
Avatar_ID: 0, x :24, y: 1
Avatar_ID: 1, x :3, y: 1
Avatar_ID: 2, x :31, y: 26
Avatar_ID: 3, x :42, y: 58
Avatar_ID: 4, x :57, y: 25
Avatar_ID: 0, x :24, y: 1
Avatar_ID: 1, x :3, y: 1
Avatar_ID: 2, x :31, y: 26
Avatar_ID: 3, x :42, y: 58
Avatar_ID: 4, x :57, y: 25
Avatar_ID: 0, x :24, y: 2
Avatar_ID: 1, x :3, y: 2
Avatar_ID: 2, x :31, y: 25
Avatar_ID: 3, x :42, y: 58
Avatar_ID: 4, x :57, y: 26
Avatar_ID: 0, x :25, y: 2
Avatar_ID: 1, x :3, y: 2
Avatar_ID: 2, x :31, y: 25
Avatar_ID: 3, x :41, y: 58
Avatar_ID: 4, x :57, y: 26
Avatar_ID: 0, x :25, y: 2
Avatar_ID: 1, x :3, y: 2
Avatar_ID: 2, x :31, y: 24
Avatar_ID: 3, x :41, y: 58
Avatar_ID: 4, x :57, y: 26
Avatar_ID: 0, x :26, y: 2
Avatar_ID: 1, x :2, y: 2
Avatar_ID: 2, x :31, y: 24
Avatar_ID: 3, x :40, y: 58
Avatar_ID: 4, x :56, y: 26
Avatar_ID: 0, x :26, y: 2
Avatar_ID: 1, x :2, y: 3
Avatar_ID: 2, x :31, y: 23
Avatar_ID: 3, x :40, y: 58
Avatar_ID: 4, x :56, y: 26
Avatar_ID: 0, x :27, y: 2
Avatar_ID: 1, x :3, y: 3
Avatar_ID: 2, x :30, y: 23
Avatar_ID: 3, x :40, y: 58
Avatar_ID: 4, x :55, y: 26
Avatar_ID: 0, x :27, y: 2
Avatar_ID: 1, x :3, y: 3
Avatar_ID: 2, x :30, y: 23
Avatar_ID: 3, x :40, y: 57
Avatar_ID: 4, x :55, y: 26
Avatar_ID: 0, x :27, y: 2
Avatar_ID: 1, x :4, y: 3
Avatar_ID: 2, x :30, y: 23
Avatar_ID: 3, x :39, y: 57
Avatar_ID: 4, x :54, y: 26
Avatar_ID: 0, x :27, y: 2
Avatar_ID: 1, x :4, y: 3
Avatar_ID: 2, x :30, y: 22
Avatar_ID: 3, x :39, y: 57
Avatar_ID: 4, x :54, y: 26
Avatar_ID: 0, x :26, y: 2
Avatar_ID: 1, x :5, y: 3
Avatar_ID: 2, x :30, y: 22
Avatar_ID: 3, x :38, y: 57
Avatar_ID: 4, x :53, y: 26
Avatar_ID: 0, x :26, y: 2
Avatar_ID: 1, x :5, y: 2
Avatar_ID: 2, x :30, y: 22
Avatar_ID: 3, x :38, y: 58
Avatar_ID: 4, x :53, y: 26
Avatar_ID: 0, x :25, y: 2
Avatar_ID: 1, x :5, y: 2
Avatar_ID: 2, x :31, y: 22
Avatar_ID: 3, x :38, y: 58
Avatar_ID: 4, x :53, y: 26
Avatar_ID: 0, x :25, y: 3
Avatar_ID: 1, x :5, y: 2
Avatar_ID: 2, x :31, y: 22
Avatar_ID: 3, x :38, y: 59
Avatar_ID: 4, x :53, y: 25
Avatar_ID: 0, x :25, y: 3
Avatar_ID: 1, x :6, y: 2
Avatar_ID: 2, x :32, y: 22
Avatar_ID: 3, x :39, y: 59
Avatar_ID: 4, x :53, y: 25
Avatar_ID: 0, x :25, y: 3
Avatar_ID: 1, x :6, y: 2
Avatar_ID: 2, x :32, y: 22
Avatar_ID: 3, x :39, y: 58
Avatar_ID: 4, x :53, y: 25
Avatar_ID: 0, x :24, y: 3
Avatar_ID: 1, x :7, y: 2
Avatar_ID: 2, x :32, y: 22
Avatar_ID: 3, x :39, y: 58
Avatar_ID: 4, x :54, y: 25
Avatar_ID: 0, x :24, y: 4
Avatar_ID: 1, x :7, y: 1
Avatar_ID: 2, x :32, y: 23
Avatar_ID: 3, x :39, y: 58
Avatar_ID: 4, x :54, y: 25
Avatar_ID: 0, x :25, y: 4
Avatar_ID: 1, x :7, y: 1
Avatar_ID: 2, x :33, y: 23
Avatar_ID: 3, x :39, y: 58
Avatar_ID: 4, x :55, y: 25
Avatar_ID: 0, x :25, y: 4
Avatar_ID: 1, x :7, y: 0
Avatar_ID: 2, x :33, y: 23
Avatar_ID: 3, x :39, y: 59
Avatar_ID: 4, x :55, y: 24
Avatar_ID: 0, x :25, y: 4
Avatar_ID: 1, x :6, y: 0
Avatar_ID: 2, x :34, y: 23
Avatar_ID: 3, x :40, y: 59
Avatar_ID: 4, x :54, y: 24
Avatar_ID: 0, x :25, y: 4
Avatar_ID: 1, x :6, y: 1
Avatar_ID: 2, x :34, y: 23
Avatar_ID: 3, x :40, y: 59
Avatar_ID: 4, x :54, y: 24
Avatar_ID: 0, x :24, y: 4
Avatar_ID: 1, x :6, y: 1
Avatar_ID: 2, x :34, y: 23
Avatar_ID: 3, x :41, y: 59
Avatar_ID: 4, x :54, y: 24
Avatar_ID: 0, x :24, y: 4
Avatar_ID: 1, x :6, y: 1
Avatar_ID: 2, x :34, y: 24
Avatar_ID: 3, x :41, y: 59
Avatar_ID: 4, x :54, y: 23
Avatar_ID: 0, x :23, y: 4
Avatar_ID: 1, x :5, y: 1
Avatar_ID: 2, x :35, y: 24
Avatar_ID: 3, x :42, y: 59
Avatar_ID: 4, x :54, y: 23
Avatar_ID: 0, x :23, y: 5
Avatar_ID: 1, x :5, y: 1
Avatar_ID: 2, x :35, y: 24
Avatar_ID: 3, x :42, y: 59
Avatar_ID: 4, x :54, y: 22
Avatar_ID: 0, x :24, y: 5
Avatar_ID: 1, x :5, y: 1
Avatar_ID: 2, x :35, y: 24
Avatar_ID: 3, x :42, y: 59
Avatar_ID: 4, x :54, y: 22
Avatar_ID: 0, x :24, y: 5
Avatar_ID: 1, x :5, y: 0
Avatar_ID: 2, x :35, y: 25
Avatar_ID: 3, x :42, y: 59
Avatar_ID: 4, x :54, y: 21
Avatar_ID: 0, x :24, y: 5
Avatar_ID: 1, x :4, y: 0
Avatar_ID: 2, x :35, y: 25
Avatar_ID: 3, x :41, y: 59
Avatar_ID: 4, x :54, y: 21
Avatar_ID: 0, x :24, y: 5
Avatar_ID: 1, x :4, y: 1
Avatar_ID: 2, x :35, y: 26
Avatar_ID: 3, x :41, y: 59
Avatar_ID: 4, x :54, y: 21
Avatar_ID: 0, x :23, y: 5
Avatar_ID: 1, x :4, y: 1
Avatar_ID: 2, x :35, y: 26
Avatar_ID: 3, x :40, y: 59
Avatar_ID: 4, x :55, y: 21
Avatar_ID: 0, x :23, y: 5
Avatar_ID: 1, x :4, y: 2
Avatar_ID: 2, x :35, y: 27
Avatar_ID: 3, x :40, y: 59
Avatar_ID: 4, x :55, y: 21
Avatar_ID: 0, x :23, y: 5
Avatar_ID: 1, x :4, y: 2
Avatar_ID: 2, x :36, y: 27
Avatar_ID: 3, x :39, y: 59
Avatar_ID: 4, x :55, y: 21
Avatar_ID: 0, x :23, y: 4
Avatar_ID: 1, x :4, y: 2
Avatar_ID: 2, x :36, y: 26
Avatar_ID: 3, x :39, y: 59
Avatar_ID: 4, x :55, y: 22
Avatar_ID: 0, x :23, y: 4
Avatar_ID: 1, x :4, y: 2
Avatar_ID: 2, x :36, y: 26
Avatar_ID: 3, x :38, y: 59
Avatar_ID: 4, x :55, y: 22
Avatar_ID: 0, x :23, y: 3
Avatar_ID: 1, x :4, y: 1
Avatar_ID: 2, x :36, y: 25
Avatar_ID: 3, x :38, y: 59
Avatar_ID: 4, x :55, y: 23
Avatar_ID: 0, x :23, y: 3
Avatar_ID: 1, x :4, y: 1
Avatar_ID: 2, x :36, y: 25
Avatar_ID: 3, x :37, y: 59
Avatar_ID: 4, x :56, y: 23
Avatar_ID: 0, x :23, y: 2
Avatar_ID: 1, x :4, y: 0
Avatar_ID: 2, x :36, y: 24
Avatar_ID: 3, x :37, y: 59
Avatar_ID: 4, x :56, y: 23
Avatar_ID: 0, x :23, y: 2
Avatar_ID: 1, x :4, y: 0
Avatar_ID: 2, x :36, y: 24
Avatar_ID: 3, x :37, y: 59
Avatar_ID: 4, x :57, y: 23
Avatar_ID: 0, x :23, y: 2
Avatar_ID: 1, x :4, y: 0
Avatar_ID: 2, x :36, y: 24
Avatar_ID: 3, x :37, y: 58
Avatar_ID: 4, x :57, y: 23
Avatar_ID: 0, x :23, y: 2
Avatar_ID: 1, x :5, y: 0
Avatar_ID: 2, x :37, y: 24
Avatar_ID: 3, x :36, y: 58
Avatar_ID: 4, x :58, y: 23
Avatar_ID: 0, x :23, y: 3
Avatar_ID: 1, x :5, y: 0
Avatar_ID: 2, x :37, y: 24
Avatar_ID: 3, x :36, y: 58
Avatar_ID: 4, x :58, y: 22
Avatar_ID: 0, x :23, y: 3
Avatar_ID: 1, x :5, y: 0
Avatar_ID: 2, x :37, y: 24
Avatar_ID: 3, x :35, y: 58
Avatar_ID: 4, x :58, y: 22
Avatar_ID: 0, x :23, y: 4
Avatar_ID: 1, x :5, y: 1
Avatar_ID: 2, x :37, y: 25
Avatar_ID: 3, x :35, y: 58
Avatar_ID: 4, x :58, y: 22
Avatar_ID: 0, x :24, y: 4
Avatar_ID: 1, x :6, y: 1
Avatar_ID: 2, x :38, y: 25
Avatar_ID: 3, x :34, y: 58
Avatar_ID: 4, x :59, y: 22
Avatar_ID: 0, x :24, y: 3
Avatar_ID: 1, x :6, y: 0
Avatar_ID: 2, x :38, y: 24
Avatar_ID: 3, x :34, y: 59
Avatar_ID: 4, x :59, y: 21
Avatar_ID: 0, x :24, y: 3
Avatar_ID: 1, x :6, y: 0
Avatar_ID: 2, x :38, y: 24
Avatar_ID: 3, x :35, y: 59
Avatar_ID: 4, x :58, y: 21
Avatar_ID: 0, x :24, y: 3
Avatar_ID: 1, x :6, y: 0
Avatar_ID: 2, x :38, y: 23
Avatar_ID: 3, x :35, y: 59
Avatar_ID: 4, x :58, y: 21
Avatar_ID: 0, x :25, y: 3
Avatar_ID: 1, x :7, y: 0
Avatar_ID: 2, x :38, y: 23
Avatar_ID: 3, x :36, y: 59
Avatar_ID: 4, x :58, y: 21
Avatar_ID: 0, x :25, y: 2
Avatar_ID: 1, x :7, y: 0
Avatar_ID: 2, x :38, y: 22
Avatar_ID: 3, x :36, y: 59
Avatar_ID: 4, x :58, y: 20
Avatar_ID: 0, x :24, y: 2
Avatar_ID: 1, x :8, y: 0
Avatar_ID: 2, x :37, y: 22
Avatar_ID: 3, x :36, y: 59
Avatar_ID: 4, x :57, y: 20
Avatar_ID: 0, x :24, y: 2
Avatar_ID: 1, x :8, y: 0
Avatar_ID: 2, x :37, y: 22
Avatar_ID: 3, x :36, y: 59
Avatar_ID: 4, x :57, y: 21
Avatar_ID: 0, x :24, y: 2
Avatar_ID: 1, x :9, y: 0
Avatar_ID: 2, x :37, y: 22
Avatar_ID: 3, x :35, y: 59
Avatar_ID: 4, x :57, y: 21
Avatar_ID: 0, x :24, y: 1
Avatar_ID: 1, x :9, y: 0
Avatar_ID: 2, x :37, y: 21
Avatar_ID: 3, x :35, y: 59
Avatar_ID: 4, x :57, y: 21
Avatar_ID: 0, x :24, y: 1
Avatar_ID: 1, x :9, y: 0
Avatar_ID: 2, x :37, y: 21
Avatar_ID: 3, x :34, y: 59
Avatar_ID: 4, x :56, y: 21
Avatar_ID: 0, x :24, y: 0
Avatar_ID: 1, x :9, y: 1
Avatar_ID: 2, x :37, y: 21
Avatar_ID: 3, x :34, y: 59
Avatar_ID: 4, x :56, y: 22
Avatar_ID: 0, x :24, y: 0
Avatar_ID: 1, x :9, y: 1
Avatar_ID: 2, x :38, y: 21
Avatar_ID: 3, x :34, y: 59
Avatar_ID: 4, x :57, y: 22
Avatar_ID: 0, x :24, y: 0
Avatar_ID: 1, x :9, y: 1
Avatar_ID: 2, x :38, y: 21
Avatar_ID: 3, x :34, y: 58
Avatar_ID: 4, x :57, y: 22
Avatar_ID: 0, x :25, y: 0
Avatar_ID: 1, x :8, y: 1
Avatar_ID: 2, x :39, y: 21
Avatar_ID: 3, x :34, y: 58
Avatar_ID: 4, x :57, y: 22
Avatar_ID: 0, x :25, y: 0
Avatar_ID: 1, x :8, y: 2
Avatar_ID: 2, x :39, y: 20
Avatar_ID: 3, x :34, y: 58
Avatar_ID: 4, x :57, y: 22
Avatar_ID: 0, x :25, y: 0
Avatar_ID: 1, x :8, y: 2
Avatar_ID: 2, x :39, y: 20
Avatar_ID: 3, x :35, y: 58
Avatar_ID: 4, x :56, y: 22
Avatar_ID: 0, x :25, y: 1
Avatar_ID: 1, x :8, y: 3
Avatar_ID: 2, x :39, y: 20
Avatar_ID: 3, x :35, y: 58
Avatar_ID: 4, x :56, y: 22
Avatar_ID: 0, x :26, y: 1
Avatar_ID: 1, x :8, y: 3
Avatar_ID: 2, x :40, y: 20
Avatar_ID: 3, x :36, y: 58
Avatar_ID: 4, x :56, y: 22
Avatar_ID: 0, x :26, y: 0
Avatar_ID: 1, x :8, y: 4
Avatar_ID: 2, x :40, y: 19
Avatar_ID: 3, x :36, y: 57
Avatar_ID: 4, x :56, y: 21
Avatar_ID: 0, x :26, y: 0
Avatar_ID: 1, x :9, y: 4
Avatar_ID: 2, x :40, y: 19
Avatar_ID: 3, x :36, y: 57
Avatar_ID: 4, x :56, y: 21
Avatar_ID: 0, x :26, y: 0
Avatar_ID: 1, x :9, y: 4
Avatar_ID: 2, x :40, y: 18
Avatar_ID: 3, x :36, y: 57
Avatar_ID: 4, x :56, y: 20
Avatar_ID: 0, x :27, y: 0
Avatar_ID: 1, x :10, y: 4
Avatar_ID: 2, x :39, y: 18
Avatar_ID: 3, x :37, y: 57
Avatar_ID: 4, x :56, y: 20
Avatar_ID: 0, x :27, y: 0
Avatar_ID: 1, x :10, y: 4
Avatar_ID: 2, x :39, y: 18
Avatar_ID: 3, x :37, y: 57
Avatar_ID: 4, x :56, y: 19
Avatar_ID: 0, x :28, y: 0
Avatar_ID: 1, x :11, y: 4
Avatar_ID: 2, x :39, y: 18
Avatar_ID: 3, x :37, y: 57
Avatar_ID: 4, x :56, y: 19
Avatar_ID: 0, x :28, y: 0
Avatar_ID: 1, x :11, y: 4
Avatar_ID: 2, x :39, y: 17
Avatar_ID: 3, x :37, y: 57
Avatar_ID: 4, x :56, y: 19
Avatar_ID: 0, x :28, y: 0
Avatar_ID: 1, x :12, y: 4
Avatar_ID: 2, x :39, y: 17
Avatar_ID: 3, x :36, y: 57
Avatar_ID: 4, x :57, y: 19
Avatar_ID: 0, x :28, y: 0
Avatar_ID: 1, x :12, y: 3
Avatar_ID: 2, x :39, y: 16
Avatar_ID: 3, x :36, y: 58
Avatar_ID: 4, x :57, y: 19
Avatar_ID: 0, x :27, y: 0
Avatar_ID: 1, x :11, y: 3
Avatar_ID: 2, x :39, y: 16
Avatar_ID: 3, x :37, y: 58
Avatar_ID: 4, x :58, y: 19
Avatar_ID: 0, x :27, y: 1
Avatar_ID: 1, x :11, y: 3
Avatar_ID: 2, x :39, y: 15
Avatar_ID: 3, x :37, y: 58
Avatar_ID: 4, x :58, y: 18
Avatar_ID: 0, x :28, y: 1
Avatar_ID: 1, x :10, y: 3
Avatar_ID: 2, x :39, y: 15
Avatar_ID: 3, x :37, y: 58
Avatar_ID: 4, x :57, y: 18
Avatar_ID: 0, x :28, y: 1
Avatar_ID: 1, x :10, y: 3
Avatar_ID: 2, x :39, y: 15
Avatar_ID: 3, x :37, y: 59
Avatar_ID: 4, x :57, y: 18
Avatar_ID: 0, x :28, y: 1
Avatar_ID: 1, x :9, y: 3
Avatar_ID: 2, x :40, y: 15
Avatar_ID: 3, x :38, y: 59
Avatar_ID: 4, x :56, y: 18
Avatar_ID: 0, x :28, y: 2
Avatar_ID: 1, x :9, y: 3
Avatar_ID: 2, x :40, y: 15
Avatar_ID: 3, x :38, y: 58
Avatar_ID: 4, x :56, y: 18
